328;2003;62;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;3061;0;0;123;1109;0;0;0;0;0;0;97;1593;0;0;46;1445;0;0;2;21;0;0;380;7316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;4980;0;0;0;0;0;0;0;0;0;0;0;0;50;3061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;10;0;0;0;0;24;10;0;0;0;0;;;;
434;2003;3156;17647;0;0;5009;13683;0;0;1535;3741;0;0;2775;8411;0;0;555;1683;0;0;2220;6728;0;0;135;386;0;0;135;386;0;0;0;0;0;0;0;0;0;0;625;2212;0;0;40;298;0;0;1956;2037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15231;48415;0;0;34701;0;0;0;0;0;0;0;0;222292;0;1710;0;3;3;195;0;0;514;1489;1033;709;1489;1033;264;0;712;577;976;577;1685;1489;1610;324;83;409;1;1;3;3;0;41747;1640;786;47;44220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;625;1632;0;0;0;0;0;228;39;2;0;0;162;0;0;0;709;107;158;0;588;97;455;190;0;0;0;0;998;763;93;9;55;0;0;0;943;763;93;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2347;1060;251;9;588;97;;;;
293;2003;2196;7218;0;0;247;608;0;0;268;692;0;0;279;603;0;0;105;245;0;0;174;358;0;0;108;287;0;0;108;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3098;9408;0;0;8771;0;648;0;0;0;0;0;0;23012;0;114;0;0;0;101;0;0;52;0;0;153;0;0;274;0;87;0;361;0;514;0;0;0;0;0;0;0;0;0;0;316;1589;0;0;1905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
699;2003;15517;53986;6208;16801;16327;51434;29619;54369;2940;13450;13748;24208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3445;10670;939;2279;1710;8101;1727;9082;5559;6828;0;0;369;369;0;0;0;0;0;0;0;0;0;0;45867;144838;52241;106739;90172;21223;12967;0;2129;0;0;0;0;2504704;0;10443;0;0;0;2836;0;0;0;4379;1261;2836;4379;1261;1227;0;0;309;1227;309;4063;4379;1570;0;0;0;0;0;0;0;0;87531;10350;1574;75;99530;411;0;0;0;0;0;0;594;0;13440;0;0;0;0;0;0;3445;153920;0;0;0;0;38;8651;6855;1374;0;59;993;0;0;0;1862;0;203;0;964;0;681;0;270;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;0;0;0;127;0;0;0;0;0;0;0;0;0;0;0;3764;0;473;0;1282;0;;;;
150;2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;621;2122;0;0;1076;0;621;3198;0;0;0;0;0;0;0;621;3198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;2304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
199;2003;284;340;0;0;499;549;0;0;195;398;0;0;3;8;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2532;2743;0;0;0;0;0;0;0;0;0;0;3513;4038;0;0;3966;0;0;0;0;0;0;0;0;5962;0;497;0;0;0;37;2;0;647;317;2349;684;319;2349;0;0;0;0;0;0;684;319;2349;0;0;0;0;0;0;0;0;1509;49;11;0;1569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;2147;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
403;2003;183;549;0;0;94;282;0;0;1350;4050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1705;5750;0;0;1439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;42;0;57;42;0;1;0;0;0;1;0;58;42;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
249;2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30732;0;0;0;0;0;0;0;0;121010;0;0;0;0;0;837;8;0;3040;2761;1224;3877;2769;1224;12;0;76;28;88;28;3965;2769;1252;598;333;939;34;2;3;0;0;13702;291;2;0;13995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;0;0;0;0;0;0;637;127;41;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
871;2003;8187;18771;0;0;11224;27565;0;0;5545;11774;0;0;5393;10104;0;0;726;3496;0;0;4667;6608;0;0;575;1429;0;0;575;1429;0;0;0;0;0;0;0;0;0;0;3241;8047;0;0;0;0;0;0;1892;1892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36057;79582;0;0;30129;0;2890;0;0;0;0;0;0;753964;0;2510;0;3;0;461;642;0;425;763;1070;886;1405;1070;322;0;283;0;605;0;1491;1405;1070;404;111;515;17;0;3;0;0;14288;2157;514;12;16971;0;0;0;0;0;0;0;0;2727;0;0;0;0;0;0;0;1493;10275;349;4365;0;0;0;720;15;33;0;0;1224;0;0;0;1357;0;189;0;411;0;309;0;27;0;41;0;722;0;34;0;15;0;1;0;707;0;33;0;15;0;38;0;0;0;38;0;0;0;0;0;0;0;0;0;134;0;0;0;0;0;0;0;0;0;976;0;0;0;0;0;0;0;4760;0;250;0;467;0;;;;
671;2003;7608;16548;0;0;17797;34288;0;0;4860;17040;0;0;3390;9622;0;0;1514;5898;0;0;1876;3724;0;0;958;2437;0;0;958;2437;0;0;0;0;0;0;0;0;0;0;3440;10814;0;0;0;0;0;0;3594;3829;0;0;23;467;0;0;0;0;0;0;0;0;0;0;41670;95045;0;0;80565;0;6094;0;0;0;0;0;0;731522;0;5278;0;9;9;858;257;0;1461;1457;4978;2319;1714;4978;769;0;978;385;1747;385;4066;1714;5363;1300;294;1603;55;0;9;2;0;42001;9750;387;44;52182;0;0;0;0;0;0;373;373;308;308;681;681;0;0;0;0;37841;202699;0;0;0;0;0;1944;89;101;0;0;0;0;0;0;0;0;543;0;356;0;0;0;527;0;302;0;0;0;65;0;0;0;0;0;0;0;65;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1135;0;665;0;;;;
450;2003;2103;6304;0;0;689;1730;0;0;402;4732;0;0;367;802;0;0;0;0;0;0;367;802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;1982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3677;15550;0;0;4030;0;0;0;0;0;0;0;0;1690;0;221;0;0;0;382;0;0;0;809;0;382;809;0;0;0;0;0;0;0;382;809;0;0;0;0;0;0;0;0;0;1502;31;0;0;1533;0;0;0;0;0;0;0;0;0;0;14;148;0;0;0;0;471;8610;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
709;2003;6692;35987;3367;5309;8585;25808;6910;8552;5562;14280;4981;7200;4102;14249;2009;3866;2342;8496;0;0;1760;5753;2009;3866;742;3751;0;0;742;3751;0;0;0;0;0;0;0;0;0;0;2452;6278;0;0;1641;19157;0;0;4372;4372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34148;123882;17267;24927;70352;0;2915;0;0;0;0;0;0;1214121;0;7060;118;9;5;634;1111;0;1127;1813;1224;1761;2924;1224;992;0;960;1327;1952;1327;3713;2924;2551;1066;272;1354;88;3;7;2;0;70898;6159;349;52;77458;245;0;0;0;0;0;0;123;0;963;0;0;0;0;0;0;2225;60901;0;0;0;0;0;2539;180;153;0;0;1189;116;0;0;1239;15;537;0;0;0;423;0;168;0;0;0;553;4;263;0;106;0;0;0;447;4;263;0;0;0;60;24;0;0;60;24;0;0;0;0;0;0;0;0;409;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3873;328;968;0;0;0;;;;
507;2003;1214;2106;0;0;0;0;0;0;5803;23369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3204;10386;0;0;80;623;0;0;3225;3343;0;0;108;550;0;0;115;159;0;0;241;1799;0;0;13990;42335;0;0;58189;0;0;0;0;0;0;0;0;132237;0;0;0;0;0;3194;0;0;0;0;743;3194;0;743;0;0;0;0;0;0;3194;0;743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4005;196371;0;0;0;0;632;378;6;46;0;0;50;0;0;0;0;0;0;0;0;0;642;0;780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;956;0;780;0;0;0;;;;
684;2003;14023;27065;0;0;20647;35667;0;0;12726;22860;0;0;5963;14319;0;0;1687;4359;0;0;4276;9960;0;0;1204;3399;0;0;1204;3399;0;0;0;0;0;0;0;0;0;0;2591;6619;0;0;1937;12888;0;0;2904;3047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61995;125864;0;0;148920;0;3611;0;0;0;0;0;0;3659620;0;4531;0;7;4;1472;287;0;1776;1536;1058;3248;1823;1058;903;0;253;0;1156;0;4404;1823;1058;861;295;1158;62;0;6;4;0;60357;5484;756;91;66688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31018;85102;0;0;0;0;0;1803;180;31;0;0;196;0;0;0;0;0;542;0;194;72;0;0;198;0;0;0;181;0;72;0;0;0;0;0;181;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;377;0;812;0;194;72;;;;
554;2003;25694;80260;0;0;20885;52334;0;0;6877;19719;0;0;7571;18936;0;0;2610;7862;0;0;4961;11074;0;0;641;2739;0;0;641;2739;0;0;0;0;0;0;0;0;0;0;2166;6696;0;0;2839;8041;0;0;1022;1022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67695;189747;0;0;99406;0;6133;0;773;0;0;0;0;1648306;0;5521;0;8;3;2005;726;0;0;1535;1758;2005;2261;1758;1272;0;0;211;1272;211;3277;2261;1969;948;282;1245;88;2;3;3;0;50933;7331;167;94;58525;42;0;0;0;222;2995;308;2400;0;0;0;0;0;0;308;2400;5017;175649;0;0;0;0;0;3845;36;314;0;8;1970;0;115;0;1257;0;777;0;0;0;464;0;524;0;0;0;492;0;40;0;112;0;0;0;380;0;40;0;0;0;29;0;0;0;29;0;0;0;0;0;0;0;0;0;273;0;0;0;0;0;234;0;0;0;1113;0;0;0;0;0;0;0;5832;0;1456;0;0;0;;;;
869;2003;0;0;0;0;1273;2170;0;0;1355;1990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1230;1415;0;0;0;0;0;0;1230;1415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3858;5575;0;0;61326;0;827;0;0;0;0;0;0;150509;0;756;0;0;0;1216;1266;0;258;1246;0;1474;2512;0;139;0;0;0;139;0;1613;2512;0;0;0;0;0;0;0;0;0;17320;0;440;0;17760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
27 ;2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
937;2003;26137;69692;0;0;30280;54143;0;0;12527;25551;0;0;10790;28635;0;0;877;4461;0;0;9913;24174;0;0;419;1579;0;0;419;1579;0;0;0;0;0;0;0;0;0;0;3976;8976;0;0;2378;16511;0;0;5400;6203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91907;211290;0;0;75479;0;11634;0;0;0;0;0;0;2604679;0;0;0;8;7;1584;61;0;2565;1795;954;4149;1856;954;889;0;716;147;1605;147;5754;1856;1101;829;200;1035;16;0;7;2;0;40147;13241;387;45;53820;399;0;0;0;24;705;313;3179;69;228;247;2226;0;0;352;3273;2632;82782;52;7838;17;5764;5919;4787;595;537;0;0;1986;876;0;0;3575;1879;867;0;295;0;540;172;383;0;268;0;1820;1444;107;0;65;0;0;0;1755;1444;107;0;12;0;12;0;0;0;12;0;0;0;0;0;0;0;0;0;207;0;0;0;0;0;0;0;0;0;2191;921;574;57;0;0;0;0;10905;5349;1357;0;575;0;;;;
474;2003;47147;143976;0;0;30894;89435;0;0;6574;20151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2143;6758;0;0;0;0;0;0;4177;4191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90935;264511;0;0;57641;0;17594;0;4536;0;1308;950;9384;3233031;0;12204;0;74;0;3680;606;114;2281;1650;0;5961;2256;0;1223;6;627;763;1850;763;7811;2256;763;0;0;0;0;0;0;0;0;46115;9656;484;63;56318;3051;0;0;0;0;0;85;671;0;711;0;0;1254;27957;796;10274;0;84269;57;8941;18;599;79;8450;745;733;0;0;4994;1889;0;0;3035;886;0;0;0;0;810;535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9077;3463;0;0;0;0;;;;
275;2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;143;0;754;3054;0;964;3197;0;0;0;0;0;0;0;964;3197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;1424;633;1087;0;0;0;0;0;0;1521;31182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
