195;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;629;0;0;1804;0;605;2433;0;605;0;0;0;0;0;0;2433;0;605;4;23;29;0;0;0;0;0;1575;76;0;0;1651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;625;0;0;0;0;0;0;0;0;4623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
199;2007;472;565;0;0;11236;13581;0;0;187;346;0;0;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11897;14494;0;0;3831;0;1;0;12;0;0;0;0;29120;0;2342;0;0;0;122;1;0;1010;410;3640;1132;411;3640;0;0;0;0;0;0;1132;411;3640;0;0;0;0;0;0;0;0;1996;13;2;0;2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;2023;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0
200;2007;2437;4328;0;0;1114;1893;0;0;1202;3365;0;0;267;347;0;0;0;0;0;0;267;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5020;9933;0;0;18415;0;4076;0;0;0;0;51;0;341275;0;4690;0;0;0;1469;629;0;1021;1895;542;2490;2524;542;84;0;16;0;100;0;2590;2524;542;0;0;0;0;0;0;0;0;10095;2459;214;5;12773;273;0;0;0;0;0;0;0;2249;2935;0;0;0;0;0;0;541;2605;0;0;0;0;0;858;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1612;0;0;0;0;0;0;0;0;80072;0;0;0;0;0;57;71;0;143;0;0;200;71;0;0;0;0;0;0;0;200;71;0;0;0;0;0;0;0;0;0;903;37;3;0;943;0;0;44;5654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
205;2007;590;2300;0;0;80;832;0;0;1240;3770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1910;6902;0;0;375;0;0;0;0;0;0;0;0;2470;0;23;0;0;0;273;0;0;1160;146;0;1433;146;0;0;0;21;7;21;7;1454;146;7;0;0;0;0;0;0;0;0;3335;7;0;0;3342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;669;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
206;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11616;0;1338;0;0;0;0;0;0;105215;0;0;0;0;0;336;15;0;1499;1987;0;1835;2002;0;7;0;5;0;12;0;1847;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4868;29248;0;0;0;0;3;127;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
207;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4673;70102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4673;70102;0;0;5456;0;0;0;0;0;0;0;0;28213;0;414;0;0;0;389;0;0;969;1246;77;1358;1246;77;0;0;0;0;0;0;1358;1246;77;28;26;54;0;0;0;0;0;6014;316;0;0;6330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4673;70102;0;0;0;0;0;139;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
208;2007;12246;16107;0;0;1355;1355;0;0;3452;5196;0;0;557;871;0;0;0;0;0;0;557;871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1260;2554;0;0;154;209;0;0;1761;1761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20785;28053;0;0;29419;0;4978;0;10566;0;0;0;0;0;0;367;0;0;0;87;218;0;72;1463;0;159;1681;0;0;0;0;0;0;0;159;1681;0;0;0;0;0;0;0;0;0;5330;4;52;0;5386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1195;23935;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
209;2007;17763;17763;0;0;10212;10212;0;0;8045;8045;0;0;3126;3126;0;0;0;0;0;0;3126;3126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39146;39146;0;0;38999;0;3313;0;2573;0;0;0;0;13585;0;0;0;0;0;268;32;0;699;24;376;967;56;376;28;0;8;40;36;40;1003;56;416;0;0;0;0;0;0;0;0;15332;126;64;0;15522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
211;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13808;0;2165;0;3499;0;0;0;0;9748;0;318;0;0;0;422;0;0;556;421;355;978;421;355;43;0;10;0;53;0;1031;421;355;12;12;24;2;0;0;0;0;12018;233;268;0;12519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19546;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
212;2007;5212;18307;0;0;983;2879;0;0;2158;6901;0;0;1668;4999;0;0;547;1656;0;0;1121;3343;0;0;633;2109;0;0;615;2068;0;0;18;41;0;0;0;0;0;0;327;1105;0;0;62;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11043;36614;0;0;14071;0;287;0;2509;0;0;0;0;5601;0;262;0;0;0;618;0;0;318;783;62;936;783;62;103;0;198;18;301;18;1237;783;80;68;18;86;3;0;0;0;0;9423;603;121;0;10147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;327;1105;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
214;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1506;0;0;0;939;0;1506;939;0;0;0;0;0;0;0;1506;939;0;0;0;0;0;0;0;0;0;4601;0;0;0;4601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
216;2007;1;5634;0;0;1;1037;0;0;1;13245;0;0;1;1749;0;0;0;0;0;0;1;1749;0;0;1;3019;0;0;1;3019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24684;0;0;14940;0;3083;0;6497;0;0;0;0;58296;0;743;0;1;0;380;0;0;421;449;1226;801;449;1226;103;0;132;36;235;36;1036;449;1262;142;93;235;9;0;3;0;0;9544;819;13;1;10377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;85;0;0;0;0;0;0;0;131;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
217;2007;2743;8230;0;0;1446;4338;0;0;2549;7646;0;0;589;1767;0;0;0;0;0;0;589;1767;0;0;482;1446;0;0;482;1446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7858;23573;0;0;17040;0;1195;0;3531;0;0;0;0;117294;0;614;0;0;0;0;0;0;138;83;55;138;83;55;433;0;0;0;433;0;571;83;55;0;0;0;0;0;0;0;0;17123;1999;155;29;19306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15176;0;618;0;0;0;508;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
219;2007;2201;7532;0;0;125;308;0;0;332;1023;0;0;225;603;0;0;0;0;0;0;225;603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;9466;0;0;6950;0;950;0;0;0;0;0;0;20250;0;200;0;0;0;16;0;0;63;0;0;79;0;0;305;0;45;0;350;0;429;0;0;0;0;0;0;0;0;0;0;305;3076;0;0;3381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2500;6533;0;0;0;0;0;25;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
220;2007;808;6734;0;0;1780;14832;0;0;1054;8779;0;0;288;2398;0;0;288;2398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3930;32743;0;0;15604;0;1246;0;0;0;0;52;0;162250;0;4320;0;1;0;2406;0;0;3609;1365;2636;6015;1365;2636;149;0;223;0;372;0;6387;1365;2636;769;596;1385;59;0;2;0;0;10802;1265;61;0;12128;0;0;0;0;0;0;142;3968;0;0;0;0;0;0;142;3968;402;8026;0;0;0;0;17;863;155;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
221;2007;950;3780;0;0;1420;3260;0;0;1949;7187;0;0;160;320;0;0;0;0;0;0;160;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4479;14547;0;0;9290;0;1302;0;2071;0;0;0;0;0;0;0;0;0;0;10;0;0;1451;383;0;1461;383;0;0;0;0;0;0;0;1461;383;0;0;0;0;0;0;0;0;0;4968;120;21;0;5109;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1130;14320;0;0;0;0;0;370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
222;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9390;0;1710;0;0;0;0;0;0;9224;0;0;0;0;0;3886;0;0;203;2514;0;4089;2514;0;99;0;26;0;125;0;4214;2514;0;0;0;0;0;0;0;0;0;261;295;0;0;556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4500;0;0;0;0;0;0;0;0;569;5;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
224;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14785;0;1271;0;1349;0;0;0;0;101055;0;236;0;0;0;338;0;0;254;0;0;592;0;843;124;0;131;0;255;298;847;0;1141;138;101;239;6;0;0;0;0;15933;542;5;0;16480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;327;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
226;2007;20439;23001;0;0;12616;14018;0;0;3206;3563;0;0;9918;11020;0;0;0;0;0;0;9918;11020;0;0;5052;5614;0;0;5052;5614;0;0;0;0;0;0;0;0;0;0;1726;1726;0;0;884;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53841;59826;0;0;30904;0;3288;0;5100;0;109;11;351;126497;0;1607;0;0;0;1216;1287;0;1705;2182;0;2921;3469;0;166;0;314;0;480;0;3401;3469;0;446;302;748;31;0;4;0;0;41146;2046;0;1;43193;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2238;0;0;0;626;83;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
227;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58530;0;4993;0;7541;0;374;0;0;504721;0;0;0;0;0;2000;9;10;1116;948;73;3116;957;73;513;4;1541;18;2054;18;5170;957;91;1014;655;1669;75;0;9;0;0;62897;3162;170;3;66232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1661;523;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
228;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7187;0;345;0;0;0;0;0;1200;36789;0;0;0;0;0;600;0;0;15;310;407;615;310;407;40;0;10;0;50;136;665;310;543;33;8;41;41;0;0;0;0;8218;343;20;0;8581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
230;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4905;0;259;0;0;0;0;0;0;84429;0;0;0;0;0;310;0;0;293;0;421;603;0;421;0;0;0;0;0;0;603;0;421;50;38;89;2;0;1;1;0;6772;170;150;0;7092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
231;2007;1385;4156;0;0;7734;23201;0;0;7;20;0;0;2882;8645;0;0;0;0;0;0;2882;8645;0;0;110;330;0;0;110;330;0;0;0;0;0;0;0;0;0;0;12;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12130;36389;0;0;3036;0;0;0;0;0;0;0;0;87027;0;253;0;0;0;2274;2174;0;0;0;100;2274;2174;100;0;0;0;0;0;0;2274;2174;100;306;138;444;11;0;0;0;0;1847;1040;100;0;2987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;393;17803;0;0;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
232;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7454;7454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7454;7454;0;0;21998;0;609;0;2976;0;0;0;0;223816;0;0;0;0;0;3514;18;0;1824;1757;350;5338;1775;350;197;0;10;0;207;0;5545;1775;350;2010;1024;3087;166;0;17;0;0;12019;1871;8;0;13898;0;0;0;0;0;0;0;0;480;480;0;0;0;0;0;0;0;0;0;0;0;0;0;840;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
234;2007;11590;19606;0;0;1664;4052;0;0;5681;18207;0;0;1324;2682;0;0;0;0;0;0;1324;2682;0;0;198;583;0;0;198;583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;244;0;0;0;0;0;0;0;0;0;0;20579;45374;0;0;25611;0;2423;0;5991;0;0;0;0;23692;0;1201;0;0;0;2107;0;0;1499;0;0;3606;0;0;58;0;24;0;82;0;3688;0;0;0;0;0;0;0;0;0;0;19359;864;76;0;20299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;958;21335;46;4996;0;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
235;2007;1253;2653;0;0;2505;5305;0;0;8771;18569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12529;26527;0;0;20466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2976;0;0;0;1090;0;2976;1090;0;23;0;0;8;23;8;2999;1090;8;0;0;0;0;0;0;0;0;8431;445;29;0;8905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;783;10427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
236;2007;14225;14225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5373;5373;0;0;5124;5124;0;0;249;249;0;0;0;0;0;0;2713;2713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22311;22311;0;0;0;0;0;0;0;0;0;0;0;718394;0;0;0;0;0;1579;0;0;3685;0;1804;5264;0;1804;810;0;50;0;860;0;6124;0;1804;271;262;533;38;0;0;0;0;28355;1452;137;0;29944;0;0;0;0;0;0;0;0;2237;2237;0;0;0;0;1832;27481;2713;40695;31;2295;0;0;844;829;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
237;2007;886;919;0;0;32;44;0;0;792;1521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1710;2484;0;0;29608;0;0;0;0;0;0;0;0;16187;0;258;0;0;0;673;0;0;793;0;172;1466;0;172;58;0;107;25;165;25;1631;0;197;0;0;0;0;0;0;0;0;10326;174;284;4;10788;0;0;89;6114;0;0;0;0;0;0;0;0;0;0;0;0;1329;29454;0;0;0;0;21;204;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
238;2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;1268;1186;1135;2450;1186;1135;294;0;191;586;485;586;2935;1186;1721;29;18;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;12;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
