670;2004;0;0;0;0;0;0;0;0;4407;18035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27757;103285;0;0;16368;62295;0;0;11389;40990;0;0;0;0;0;0;786;7611;0;0;1417;9376;0;0;5075;5075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39442;143382;0;0;37044;0;2764;0;0;0;0;0;0;706619;0;3546;0;3;0;2969;1425;0;0;228;0;2969;1653;0;758;0;0;9;758;9;3727;1653;9;0;0;0;0;0;0;0;0;82568;3750;139;1;86458;107;0;0;0;291;6314;386;4280;530;2147;65;0;0;0;97;1023;3845;17728;0;0;0;0;1;2243;4037;65;0;0;0;0;0;0;0;0;0;0;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3603;422;243;0;1334;52;0;0;2269;370;243;0;125;0;0;0;0;0;0;0;137;10;0;0;0;0;0;0;0;0;0;0;4071;432;243;0;125;0;;;;
931;2004;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0;2;7;0;0;0;0;0;0;15;32;0;0;0;0;0;0;0;0;0;0;28;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
352;2004;296;1030;0;0;0;0;0;0;446;808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;905;2179;0;0;4204;0;0;0;0;0;0;0;0;89254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;38;0;0;408;12444;0;0;0;0;0;0;0;0;0;0;0;0;2725;33761;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
930;2004;10553;31658;0;0;6511;19532;0;0;3964;11892;0;0;6324;18971;0;0;4427;13280;0;0;1897;5691;0;0;3317;9949;0;0;3108;9323;0;0;209;626;0;0;0;0;0;0;822;2467;0;0;0;0;0;0;676;2027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32167;96496;0;0;28453;0;3569;0;6756;0;0;0;0;274889;0;0;0;0;0;858;73;0;1433;1273;0;2291;1346;0;165;0;395;0;560;0;2851;1346;0;455;275;746;0;0;4;0;0;49169;3001;117;7;52294;0;0;0;0;0;0;179;0;62;0;0;0;0;0;179;0;2467;0;0;0;0;0;0;412;2676;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
123;2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;9538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
893;2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
532;2004;4048;42187;25096;62141;8868;28916;15502;34839;5537;18602;6951;16496;2830;11020;1745;6340;1618;5698;0;0;1212;5322;1745;6340;1105;6318;0;0;999;6114;0;0;0;0;0;0;106;204;0;0;4401;12012;379;739;0;0;0;0;2703;2747;184;184;0;0;0;0;0;0;0;0;0;0;0;0;29492;121802;49857;120739;62706;19806;3859;0;10003;0;0;0;0;2018442;159117;9569;0;6;3;2646;2316;0;0;0;3093;2646;2316;3093;1229;0;0;105;1229;105;3875;2316;3198;721;349;1087;76;0;3;2;0;54416;7455;698;53;62622;238;0;0;0;0;0;310;2764;0;0;502;5693;0;0;0;0;4202;100456;0;0;0;0;0;3554;105;70;0;0;85;128;0;0;397;595;147;0;32;0;24;0;151;23;22;0;0;0;35;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;144;0;0;0;0;0;0;0;0;0;0;515;0;0;0;0;0;1117;867;333;23;54;0;;;;
527;2004;3328;5806;0;0;9043;20577;0;0;1727;3703;0;0;6059;19690;0;0;0;0;0;0;6059;19690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;666;10888;0;0;5012;5093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25835;65757;0;0;14118;0;2482;0;0;0;0;0;0;216922;0;4893;0;0;0;3529;1275;0;0;0;4142;3529;1275;4142;64;0;0;0;64;0;3593;1275;4142;0;0;0;0;0;0;0;0;9129;557;0;2;9688;111;0;0;0;0;0;0;0;1339;1339;0;0;0;0;0;0;585;3200;0;0;0;0;350;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
660;2004;19227;92444;0;0;25874;57638;0;0;4055;11782;0;0;1569;4891;0;0;0;0;0;0;1569;4891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;617;0;0;3783;4410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54576;171782;0;0;45257;0;5055;0;0;0;0;0;0;1385483;0;8357;0;48;0;2142;2585;0;0;0;1209;2142;2585;1209;594;0;0;250;594;250;2736;2585;1459;0;0;0;0;0;0;0;0;48742;1734;1751;32;52259;0;0;0;0;0;0;0;0;2747;2747;182;1755;0;0;0;0;387;3390;0;0;0;0;0;1038;52;28;0;0;1591;804;0;0;816;0;374;0;495;0;269;0;235;0;0;0;40;0;27;0;0;0;0;0;40;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2716;804;636;0;495;0;;;;
199;2004;302;364;0;0;1146;1237;0;0;252;417;0;0;3;8;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4032;4398;0;0;0;0;0;0;0;0;0;0;5735;6424;0;0;5797;0;0;0;0;0;0;0;0;18432;0;964;0;0;0;69;3;0;740;437;2883;809;440;2883;0;0;0;0;0;0;809;440;2883;0;0;0;0;0;0;0;0;1734;45;1;0;1780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;2726;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
581;2004;4268;23727;6322;13029;6759;21050;7955;11445;1860;5157;2537;4171;1373;4006;747;2834;0;0;747;2834;1373;4006;0;0;451;1333;0;0;451;1333;0;0;0;0;0;0;0;0;0;0;3411;10629;0;0;0;0;0;0;1839;1876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19961;67778;17561;31479;46954;0;4207;0;0;0;0;0;0;2703589;0;1875;0;0;0;338;51;0;646;1318;351;984;1369;351;154;0;369;65;523;65;1507;1369;416;537;160;702;10;0;2;0;0;33773;3531;319;29;37652;38;0;0;0;0;0;17;235;0;3075;0;0;0;0;0;0;2396;38336;0;0;0;0;0;1338;303;11;0;0;433;0;0;0;651;1;197;0;226;0;443;2;86;0;39;0;101;6;24;0;33;0;0;0;68;6;24;0;3;0;17;0;0;0;17;0;0;0;0;0;0;0;0;0;352;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;2049;9;307;0;268;0;;;;
722;2004;20629;169374;17046;49657;39247;109959;49548;92970;2920;23213;23143;49093;9078;40933;24034;82868;767;5145;5596;37863;8311;35788;18438;45005;10824;41805;0;0;8896;35799;0;0;1928;6006;0;0;0;0;0;0;5382;16589;0;0;1546;10774;3661;8812;3401;5667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93027;418314;117432;283400;154081;83662;21716;0;5024;0;2672;692;13807;6230626;0;16262;0;184;38;6297;429;0;1880;2637;3977;8177;3066;3977;2253;0;1907;406;4160;406;12337;3066;4383;5890;1502;7567;670;32;38;10;0;159516;29150;3148;114;191928;1817;0;0;0;0;0;0;10746;0;19;331;3029;1700;38220;0;0;8961;184001;99;9725;50;16046;130;15862;8117;4548;0;1650;1635;120;0;0;4728;86;2291;0;0;0;1166;0;577;0;0;0;1523;68;110;0;170;18;0;0;1353;50;110;0;0;0;590;13;421;0;463;13;0;0;127;0;421;0;0;0;33;7;0;0;0;0;167;0;0;0;0;0;0;0;0;0;0;0;9842;294;3399;0;0;0;;;;
256;2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19521;0;7232;0;0;0;0;0;0;0;0;0;0;0;0;621;0;0;703;0;0;1324;0;0;235;0;38;0;273;0;1597;0;0;0;0;0;0;0;0;0;0;8443;3166;0;0;11609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1742;19158;0;0;0;0;229;197;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
745;2004;21463;72635;22060;51376;22867;61968;34199;64434;5405;18586;19967;30897;5818;20256;15012;33563;3708;10383;2419;9100;2110;9873;12593;24463;4992;15891;0;0;3640;12546;0;0;1352;3345;0;0;0;0;0;0;5223;15385;0;0;9856;47192;0;0;6106;6186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81730;258099;91238;180270;141418;80724;14547;0;4333;0;949;0;0;2580792;338640;9938;0;24;17;3590;1059;0;1437;5388;4071;5027;6447;4071;1876;0;773;39;2649;39;7676;6447;4110;2356;624;3053;347;21;31;18;0;146621;16313;337;87;163358;0;0;0;0;0;0;0;5623;0;0;0;0;0;619;0;5623;0;4497;0;13946;17;0;1;9239;2473;273;0;0;2481;263;0;0;2176;59;0;0;0;0;890;127;0;0;0;0;908;8;0;0;239;0;0;0;669;8;0;0;0;0;406;0;0;0;214;0;0;0;192;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6926;457;0;0;0;0;;;;
501;2004;1381;3266;0;0;1768;3955;0;0;814;1723;0;0;471;983;0;0;0;0;0;0;471;983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;399;534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4833;10461;0;0;4992;0;0;0;0;0;0;0;0;79191;0;0;0;0;0;30;0;0;38;0;191;68;0;191;3;0;5;42;8;42;76;0;233;0;0;0;0;0;0;0;0;7289;94;0;0;7383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
613;2004;12349;98325;52033;108035;9836;58108;51519;85747;2326;19985;29757;50516;5346;15446;15888;31110;2096;4039;3198;8442;3250;11407;12690;22668;1864;9449;0;0;1864;9449;0;0;0;0;0;0;0;0;0;0;2918;7905;0;0;479;3375;0;0;8264;9622;0;0;1083;7389;8565;11793;321;1574;0;0;2461;3581;0;0;47247;234759;157762;287201;156403;73384;15219;0;4671;0;1199;1454;6243;3316695;2135710;16827;0;18;6;6044;3555;0;397;58;4176;6441;3613;4176;2078;0;174;154;2252;154;8693;3613;4330;1635;522;2182;164;3;9;0;0;131663;18724;586;104;151077;3497;1157;0;0;0;0;0;7805;0;5472;1185;16047;0;0;0;5430;5464;77893;1024;7786;2;0;11485;9471;931;990;0;0;2015;1497;0;0;1581;970;943;143;465;84;238;78;559;134;57;16;458;305;129;3;0;0;0;0;458;305;129;3;3;0;43;8;0;0;43;8;0;0;0;0;0;0;0;0;278;115;0;0;0;0;31;3;0;0;0;0;66;22;0;0;0;0;4710;2998;1631;280;525;100;;;;
736;2004;19844;132107;7858;22520;23586;92868;29188;67447;10485;45943;6163;12563;12105;40674;4670;14949;3827;14507;1842;6341;8278;26167;2828;8608;3807;22097;0;0;2476;15947;0;0;1136;3456;0;0;195;2694;0;0;5467;16218;0;0;3323;20278;338;1956;11510;11510;0;0;1243;3789;0;0;907;907;0;0;0;0;217;708;92277;386391;48434;120143;172149;21748;18645;0;7990;0;2778;203;7751;5139347;0;23805;0;345;8;6566;734;288;2570;4931;976;9136;5665;976;2441;35;1222;322;3663;322;12799;5665;1298;2745;758;3553;268;11;30;4;0;164767;23010;313;253;188343;2114;126;0;0;12;114;1589;10380;240;7633;1251;19252;982;24899;1270;9146;5467;131656;51;7477;44;1869;0;15982;12158;976;0;867;3166;401;147;4;7721;1625;921;33;1769;35;2627;1071;1252;514;601;100;2711;572;203;29;601;155;0;0;2110;417;203;29;205;25;259;20;43;3;108;5;0;0;151;15;43;3;173;12;546;5;0;0;0;0;263;0;6;0;8;5;72;0;0;0;0;0;17373;3699;2572;583;2748;172;;;;
738;2004;38655;143591;18529;38729;27371;84378;38843;60486;5050;17151;16801;23549;1762;5909;17203;44220;1089;1553;4286;19273;673;4356;12917;24947;4867;24626;0;0;4867;23815;0;0;0;0;0;0;0;811;0;0;3188;6168;3569;5985;36;372;3697;27422;6608;6608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87537;288803;98642;200391;74059;47348;11778;0;1423;0;4243;394;5893;7092710;0;19904;0;45;4;3729;1636;0;1500;4166;2562;5229;5802;2562;2436;0;1252;185;3688;185;8917;5802;2747;2048;653;2731;200;0;15;9;0;139662;11951;354;105;152072;709;1632;0;0;0;0;0;0;333;1213;0;0;613;10313;2769;9163;4148;65498;493;18908;16;3933;0;7904;2701;42840;0;0;4206;1007;0;0;3677;281;1463;312;1424;43;935;0;320;45;369;44;993;8;101;0;258;0;0;0;735;8;101;0;57;0;68;21;0;0;68;21;0;0;0;0;0;0;0;0;648;0;0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;0;10787;1317;1884;357;1850;87;;;;
680;2004;17576;76173;17047;34614;21332;80100;62931;100002;3945;17053;15638;30711;5606;21033;18448;32320;2641;6689;4074;9059;2965;14344;14374;23261;7598;23282;0;0;2770;9480;0;0;4528;12759;0;0;300;1043;0;0;3006;10829;0;0;0;0;591;1778;12826;13187;0;0;0;0;10473;10473;0;0;0;0;0;0;0;0;71889;241657;125128;209898;169537;36270;14906;0;0;0;3557;4555;0;4059444;1507090;21727;0;75;31;9436;3524;359;720;4488;0;10156;8012;0;3549;0;502;0;4051;0;14207;8012;0;2441;799;3343;401;23;31;11;0;143662;21169;1690;123;166644;1380;0;0;0;0;0;10099;10099;3002;3002;3480;28225;0;0;10282;10282;6005;248547;639;11704;67;18320;18540;13312;2656;2572;0;0;2527;0;0;0;2333;0;792;338;0;0;2139;0;492;273;0;0;1256;0;99;26;356;0;0;0;900;0;99;26;0;0;1378;0;128;42;430;0;0;0;948;0;128;42;0;0;471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10104;0;1511;679;0;0;;;;
575;2004;6192;23279;0;0;10393;15689;0;0;3777;6571;0;0;6986;12208;0;0;2838;3682;0;0;4148;8526;0;0;518;2189;0;0;518;2189;0;0;0;0;0;0;0;0;0;0;1693;4400;0;0;0;0;0;0;1029;1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30588;65384;0;0;45499;0;1240;0;0;0;0;0;0;969586;0;196;0;0;0;281;0;0;788;0;781;1069;0;781;368;0;660;0;1028;38;2097;0;819;953;305;1284;69;3;12;1;0;60697;4308;766;53;65824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;423;6306;0;0;0;0;0;1044;168;39;0;0;729;145;0;0;745;57;211;2;213;0;236;0;386;15;0;0;1251;87;378;12;380;0;0;0;871;87;378;12;0;0;42;4;0;0;42;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3003;293;975;29;213;0;;;;
703;2004;20850;72977;0;0;41058;116101;0;0;26;2257;0;0;25899;95319;0;0;468;2571;0;0;25431;92748;0;0;9656;31515;0;0;3448;11426;0;0;6208;20089;0;0;0;0;0;0;8059;21410;0;0;60;469;0;0;6092;6632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111700;346680;0;0;67305;0;14622;0;3640;0;0;0;0;1039102;0;24264;0;130;11;4965;322;0;536;2505;0;5501;2827;6276;2580;0;236;0;2816;116;8317;2827;6392;3880;688;4652;333;9;11;0;0;103094;15483;174;38;118789;1592;553;0;0;0;0;0;820;0;8788;0;0;0;0;0;0;0;146830;76;8363;12;2459;27;4213;574;1964;0;21;1026;0;0;0;5821;0;2123;0;0;0;3;0;6;0;0;0;5811;0;331;0;12;0;0;0;5799;0;331;0;0;0;887;0;557;0;469;0;0;0;418;0;557;0;0;0;776;0;0;0;0;0;0;0;0;0;0;0;1527;0;0;0;0;0;15851;0;3017;0;0;0;;;;
494;2004;9748;9748;0;0;1235;1235;0;0;0;0;0;0;101;101;0;0;0;0;0;0;101;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4372;4372;0;0;873;873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16329;16329;0;0;9144;0;106;0;0;0;0;0;0;54157;0;0;0;0;0;8342;0;0;493;0;0;8835;0;0;0;0;0;0;0;0;8835;0;0;0;0;0;0;0;0;0;0;167;2;0;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224728;0;5272;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
271;2004;0;0;0;0;597;1194;0;0;0;0;0;0;4827;5517;0;0;690;1380;0;0;4137;4137;0;0;763;763;0;0;726;726;0;0;0;0;0;0;37;37;0;0;0;0;0;0;0;0;0;0;297;297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6484;7771;0;0;0;0;0;0;0;0;0;0;0;660;0;41;0;0;0;196;0;0;286;0;0;482;0;0;9;0;10;0;19;0;501;0;0;171;52;223;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
476;2004;1612;2436;0;0;1813;4282;0;0;293;1116;0;0;1142;1965;0;0;439;756;0;0;703;1209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;898;1661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5758;11460;0;0;3210;0;189;0;0;0;0;0;0;7020;0;64;0;0;0;39;0;0;66;0;0;105;0;0;8;0;9;0;17;0;122;0;0;2;0;2;1;0;0;0;0;301;0;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;561;5610;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
434;2004;1835;14025;0;0;4586;12700;0;0;1543;4208;0;0;1908;5921;0;0;0;0;0;0;1908;5921;0;0;60;122;0;0;60;122;0;0;0;0;0;0;0;0;0;0;616;1718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10548;38694;0;0;19793;0;0;0;0;0;0;0;0;161377;0;4216;0;1;1;151;0;0;457;1410;923;608;1410;923;179;0;472;526;651;526;1259;1410;1449;309;115;425;7;0;1;0;0;40203;1371;915;54;42543;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1368;8678;0;0;0;0;0;171;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
634;2004;2866;13284;0;0;14874;40473;0;0;3134;13510;0;0;6472;13364;0;0;444;1900;0;0;6028;11464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;543;1606;0;0;0;0;0;0;1837;1837;0;0;190;7181;0;0;0;0;0;0;0;0;0;0;29916;91255;0;0;41421;0;3159;0;8368;0;0;0;0;370839;0;7210;0;17;0;726;0;0;2325;647;886;3051;647;886;252;0;164;0;416;0;3467;647;886;0;0;0;0;0;0;0;0;23625;5837;47;18;29527;0;0;0;0;0;0;0;0;647;0;0;0;0;0;0;0;1606;16209;0;0;0;0;4;1182;4;156;0;0;345;0;0;0;1086;0;439;0;535;0;443;0;120;0;8;0;2129;0;52;0;0;0;0;0;2129;0;52;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;4075;0;611;0;555;0;;;;
39 ;2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
885;2004;78;365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;311;311;0;0;0;0;0;0;0;0;0;0;389;676;0;0;421;0;0;0;0;0;0;0;0;1631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
727;2004;21476;66596;0;0;26349;57571;0;0;9121;21962;0;0;6098;17980;0;0;939;4359;0;0;5159;13621;0;0;779;3924;0;0;779;3924;0;0;0;0;0;0;0;0;0;0;4674;13885;0;0;2298;16185;0;0;3609;3724;0;0;391;894;0;0;649;898;0;0;140;858;0;0;75584;204477;0;0;94744;0;7997;0;0;0;0;0;0;2363008;0;9061;0;10;3;1810;0;0;1619;1825;1136;3429;1825;1136;756;0;476;195;1232;195;4661;1825;1331;586;233;825;55;0;3;0;0;38766;9337;789;51;48943;550;0;0;0;0;0;359;3450;0;0;416;3334;0;0;335;3220;20438;183772;45;5873;0;0;416;3556;753;48;0;0;2111;1029;0;0;2319;977;572;0;87;0;1135;102;694;0;98;0;1405;858;133;0;61;0;0;0;1344;858;133;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;0;0;261;0;0;0;0;0;231;0;0;0;0;0;0;0;0;0;0;0;7465;2966;1399;0;185;0;;;;
671;2004;10150;19115;0;0;22864;41503;0;0;6999;19122;0;0;3509;10110;0;0;1735;6505;0;0;1774;3605;0;0;991;2363;0;0;991;2363;0;0;0;0;0;0;0;0;0;0;4417;12817;0;0;0;0;0;0;4026;4112;0;0;29;497;0;0;0;0;0;0;0;0;0;0;52985;109639;0;0;82459;0;6160;0;0;0;0;0;0;773165;0;5802;0;14;11;850;316;0;1449;1793;7504;2299;2109;7504;814;0;955;276;1769;276;4068;2109;7780;1312;303;1643;106;0;11;2;0;43754;9172;419;47;53392;0;0;0;0;0;0;350;350;310;310;660;660;0;0;0;0;39404;211077;0;0;0;0;0;2036;57;127;0;0;0;0;0;0;0;0;555;0;293;0;0;0;485;0;315;0;0;0;57;0;0;0;0;0;0;0;57;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1097;0;614;0;;;;
