113;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
619;1998;275;1056;0;0;7483;18709;0;0;17617;43170;0;0;1111;3241;0;0;347;874;0;0;764;2367;0;0;240;638;0;0;231;613;0;0;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26726;66814;0;0;8026;0;796;0;2310;0;0;0;0;181763;0;0;0;0;0;2938;0;0;0;824;512;2938;824;512;148;0;0;30;148;30;3086;824;542;0;0;0;0;0;0;0;0;12467;126;0;0;12593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4330;40490;0;0;0;0;117;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
163;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;0;0;0;0;0;0;0;11906;0;732;0;0;0;315;0;0;10;0;500;325;0;500;190;0;90;100;280;100;605;0;600;116;38;156;14;6;0;0;0;0;438;0;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;40;0;0;0;0;0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
131;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
89 ;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
88 ;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;5206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;5206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
655;1998;0;0;14975;34433;615;3056;13101;13970;0;0;6775;14689;0;0;3640;12645;0;0;1715;6850;0;0;1925;5795;183;279;0;0;183;279;0;0;0;0;0;0;0;0;0;0;0;0;903;1458;0;0;1593;3212;1493;1493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2291;4828;40987;80407;38922;13526;1781;0;0;0;0;0;0;290140;1080902;3352;0;0;0;613;609;0;0;0;733;613;609;733;1008;0;0;0;1008;0;1621;609;733;789;156;934;35;1;16;5;0;35300;5029;27;42;40398;0;0;0;0;0;0;38;349;0;0;38;349;0;0;0;0;0;0;0;0;0;0;0;1130;574;49;0;17;771;3;0;0;1313;795;0;0;369;0;329;227;0;0;26;0;518;337;0;0;47;0;0;0;471;337;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;3077;1362;0;0;435;0;;;;
599;1998;4264;12807;0;0;4070;12223;0;0;3076;9239;0;0;884;2657;0;0;0;0;0;0;884;2657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;649;1951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12943;38877;0;0;22781;0;0;0;0;0;0;0;0;69348;0;0;0;0;0;280;0;0;635;0;1358;915;0;1358;0;0;0;0;0;0;915;0;1358;0;0;0;0;0;0;0;0;1935;522;0;12;2469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;434;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
635;1998;7719;24092;0;0;10244;21820;0;0;3490;8163;0;0;3444;5644;0;0;912;2668;0;0;2532;2976;0;0;300;853;0;0;300;853;0;0;0;0;0;0;0;0;0;0;1091;2539;0;0;478;3818;0;0;16;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26782;66959;0;0;23210;0;0;0;0;0;0;0;0;1302217;0;1684;0;6;3;688;234;0;214;162;1006;902;396;1006;552;0;107;76;659;76;1561;396;1082;965;242;1226;80;8;27;5;0;30644;4121;2;50;34817;0;0;0;0;0;299;0;324;0;2;0;0;0;0;0;0;1465;21947;29;4056;1;273;5;1533;332;75;1;0;155;0;0;0;0;0;177;0;207;0;58;0;30;0;25;0;259;0;18;0;72;0;0;0;187;0;18;0;19;1;7;0;0;0;7;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;554;0;225;0;251;1;;;;
501;1998;2002;6959;0;0;1480;8703;0;0;407;3158;0;0;207;1978;0;0;0;0;0;0;207;1978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;1296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4232;22094;0;0;7095;0;0;0;0;0;0;0;0;192918;0;0;0;0;0;113;0;0;42;0;0;155;0;0;27;0;9;0;36;0;191;0;0;0;0;0;0;0;0;0;0;4775;42;4;0;4821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
251;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15785;0;0;0;0;0;89;78;0;62472;0;1380;0;0;0;2661;0;0;1008;0;1825;3669;0;1825;161;0;46;65;207;65;3876;0;1890;409;184;606;47;0;1;0;0;16590;1793;0;0;18383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;296;411;893;9883;0;0;0;0;1151;1101;35;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
129;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;553;3264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;553;3264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
154;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;360;0;0;0;0;0;0;0;0;32842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;20907;116;9912;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
516;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47431;0;2021;0;7409;0;219;0;0;669325;0;0;0;0;0;1741;18;0;2760;106;1800;4501;124;1800;184;0;358;96;542;96;5043;124;1896;488;195;691;30;0;0;0;0;22498;1977;0;0;24475;0;0;0;0;0;0;0;0;0;0;297;297;0;0;60;225;1744;18915;0;0;0;0;0;736;11;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
765;1998;14604;98258;71390;190443;20407;104678;91223;206565;5009;39033;29159;63880;7861;40832;25523;102247;2780;15229;7747;54604;5081;25603;17776;47643;13327;54048;0;0;4381;24900;0;0;5181;21966;0;0;3765;7182;0;0;7951;31802;4586;8414;350;1517;3746;33270;9451;9855;0;0;11657;29134;0;0;474;627;0;0;0;0;0;0;91091;409784;225627;604819;262639;162360;16608;0;4259;0;963;1046;7703;14686940;7105554;28679;0;84;25;15150;0;245;371;1487;5876;15521;1487;5876;3990;113;404;347;4394;347;19915;1487;6223;3025;480;3544;247;8;28;10;0;174644;23538;4112;200;202494;1506;0;0;0;0;0;0;9870;0;237;0;0;1909;11710;0;9870;17628;231826;99;15381;2;536;0;16090;0;0;0;0;5944;299;0;0;7838;723;2625;0;376;61;2280;257;1127;0;507;177;2506;379;198;0;129;0;0;0;2377;379;198;0;191;135;555;20;322;0;318;14;0;0;237;6;322;0;74;2;140;0;0;0;0;0;0;0;0;0;18;0;14;0;0;0;0;0;19295;1678;4272;0;1148;375;;;;
358;1998;597;2735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;597;2735;0;0;5152;0;0;0;0;0;0;0;0;128286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;2875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;94;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;;;;
329;1998;392;3354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1249;1249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1641;4603;0;0;7486;0;0;0;0;0;0;0;0;123861;0;0;0;0;0;331;0;0;891;603;336;1222;603;336;2;0;4;0;6;0;1228;603;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
87 ;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;4389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
829;1998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;3850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;3850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;109;4;0;368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
723;1998;18176;51116;4062;6465;11614;28497;12637;18510;6568;18952;0;0;4332;15193;0;0;807;4281;0;0;3525;10912;0;0;1098;2946;0;0;1098;2946;0;0;0;0;0;0;0;0;0;0;2350;5886;0;0;0;0;2579;12483;3739;3852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47877;126442;19278;37458;63456;11810;9640;0;0;0;0;0;0;2277606;803199;6664;0;11;7;2930;0;0;586;544;747;3516;544;747;1307;0;195;26;1502;26;5018;544;773;1084;150;1255;86;18;7;1;0;28070;9752;1727;86;39635;0;0;0;0;0;0;46;603;0;0;0;0;0;0;25;325;3520;138010;53;7490;8;2661;15;4581;877;5477;0;0;605;1;0;0;509;0;1271;3;0;0;312;0;377;4;0;0;338;0;70;1;44;0;0;0;294;0;70;1;0;0;40;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1804;1;1718;8;0;0;;;;
468;1998;1344;7421;0;0;861;1562;0;0;0;0;0;0;3326;5233;0;0;0;0;0;0;3326;5233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;656;0;0;208;2597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5876;17469;0;0;5611;0;1215;0;0;0;0;0;0;261568;0;1255;0;0;0;819;0;0;0;0;95;819;0;95;26;0;0;0;26;0;845;0;95;0;0;0;0;0;0;0;0;380;1840;4;0;2224;0;0;0;0;0;0;3264;4589;0;0;0;0;0;0;3264;4589;656;2853;0;0;0;0;0;128;0;7;0;0;72;10;0;0;22;9;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;110;19;0;0;0;0;;;;
