15 ;2002;382;15926;0;0;1195;3044;0;0;1502;5018;0;0;330;1126;0;0;0;0;0;0;330;1126;0;0;131;283;0;0;131;283;0;0;0;0;0;0;0;0;0;0;30;1139;0;0;0;0;0;0;0;0;0;0;124;124;0;0;0;0;0;0;0;0;0;0;3694;26660;0;0;5735;0;133;0;0;0;0;0;0;5588;0;0;0;0;0;119;0;0;431;192;0;550;192;0;1;0;6;0;7;0;557;192;0;8;2;10;0;0;0;0;0;2542;64;5;0;2611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1139;5946;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
264;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19597;0;2260;0;94;0;0;0;0;145226;0;0;0;0;0;1377;0;0;1080;0;1254;2457;0;1254;173;0;317;43;490;43;2947;0;1297;226;154;380;30;0;0;0;0;14465;1190;60;2;15717;0;0;0;0;0;0;0;0;1736;1856;0;0;0;0;0;0;0;0;0;0;0;0;0;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
692;2002;9794;33159;0;0;13451;29093;0;0;4481;13042;0;0;4884;10123;0;0;1481;4397;0;0;3403;5726;0;0;582;2248;0;0;582;2248;0;0;0;0;0;0;0;0;0;0;1699;4674;0;0;572;4720;0;0;1902;1903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37365;98962;0;0;56794;0;2940;0;0;0;0;0;0;1131603;0;5912;0;7;2;461;184;0;590;906;1124;1051;1090;1124;701;0;1083;87;1784;87;2835;1090;1211;730;248;985;44;0;5;0;0;44166;4964;149;22;49301;52;0;0;0;0;2835;648;1339;104;221;250;2821;0;0;0;0;235;67034;59;8913;0;0;51;1979;106;64;0;26;615;12;0;0;922;3;143;0;376;0;687;29;175;56;132;18;319;0;46;0;103;0;0;0;216;0;46;0;16;0;18;0;0;0;18;0;0;0;0;0;0;0;0;0;123;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;2703;44;364;56;524;18;;;;
872;2002;519;919;0;0;2175;3238;0;0;356;629;0;0;285;443;0;0;0;0;0;0;285;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;540;0;0;153;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3768;5922;0;0;532;0;0;0;0;0;0;0;0;9620;0;65;0;0;0;34;80;0;22;73;97;56;153;97;0;0;0;0;0;0;56;153;97;0;0;0;0;0;0;0;0;6;2;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;1800;0;0;0;0;41;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
627;2002;11166;63145;5638;9367;8033;25760;11255;15513;1553;6949;4979;5224;1580;6851;5290;7122;818;2842;1001;1890;762;4009;4289;5232;366;1864;0;0;366;1864;0;0;0;0;0;0;0;0;0;0;1650;6050;0;0;1029;9415;0;0;3044;3044;0;0;91;657;0;0;1068;1576;0;0;0;0;0;0;29580;125311;27162;37226;44888;1644;7874;0;0;0;0;0;0;1487333;1948;7761;0;2;1;2016;0;0;295;1291;1897;2311;1291;1897;593;0;805;175;1398;175;3709;1291;2072;671;220;900;35;2;1;0;0;29676;5256;143;25;35100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2769;62869;0;0;0;0;8;1755;585;3308;0;0;1518;11;0;0;1059;50;511;0;544;0;429;32;306;0;49;0;576;0;199;0;121;0;0;0;455;0;199;0;63;0;12;0;0;0;12;0;0;0;0;0;0;0;0;0;225;26;0;0;0;0;90;1;0;0;0;0;0;0;0;0;0;0;3909;120;1016;0;656;0;;;;
867;2002;3111;6216;0;0;628;1284;0;0;2350;5304;0;0;521;1716;0;0;104;343;0;0;417;1373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;892;3960;0;0;312;624;0;0;230;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8044;19363;0;0;15252;0;0;0;0;0;0;0;0;5328;0;0;0;0;0;46;0;0;80;0;0;126;0;0;42;0;115;0;157;0;283;0;0;0;0;0;0;0;0;0;0;18252;2;10;13;18277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;487;6960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
697;2002;32482;42996;0;0;0;0;0;0;24083;39363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16271;29298;0;0;14051;21078;0;0;1005;4005;0;0;1215;4215;0;0;1285;2498;0;0;0;0;0;0;0;0;0;0;4439;4731;0;0;0;0;0;0;0;0;0;0;78560;118886;0;0;99362;0;7086;0;10048;0;607;308;1397;0;0;0;0;0;0;4826;2966;217;1442;963;0;6268;3929;0;0;0;0;0;0;0;6268;3929;0;1032;393;1420;75;10;5;0;0;72573;8448;7;5;81033;915;0;0;0;0;0;0;0;0;0;0;0;0;0;964;964;76979;166276;0;0;0;0;0;5346;531;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
306;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1326;0;0;0;0;0;0;0;0;0;0;0;52335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
72 ;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
335;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;281;0;0;137;332;0;0;0;0;0;0;149;613;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;170;0;0;0;0;0;0;0;0;0;0;0;0;253;7243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
809;2002;7185;11154;0;0;324;442;0;0;5103;7310;0;0;1198;1600;0;0;0;0;0;0;1198;1600;0;0;1188;4103;0;0;1188;4103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14998;24609;0;0;11437;0;695;0;0;0;0;0;0;156416;0;0;0;0;0;237;0;0;191;0;132;428;0;132;208;0;302;153;510;153;938;0;285;0;0;0;0;0;0;0;0;34896;2902;11;2;37811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
748;2002;36268;108765;1120;2638;39753;85667;4545;6173;12767;28015;1810;3038;17410;40459;1841;3896;1932;10578;354;1305;15478;29881;1487;2591;1215;6156;0;0;1215;6156;0;0;0;0;0;0;0;0;0;0;2520;7551;2291;6275;0;0;2967;16153;7430;7432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117363;284045;14574;38173;196468;9067;13303;0;3220;0;0;0;0;5401156;0;10972;0;14;5;5798;695;0;30;2348;6475;5828;3043;6475;1543;0;20;83;1563;83;7391;3043;6558;1490;557;2072;150;11;18;6;0;73537;14549;150;64;88300;578;0;0;0;0;0;0;4738;0;3904;0;0;0;0;0;0;4811;119370;56;6960;6;852;0;7661;3444;662;0;42;1535;0;0;0;2048;0;1559;0;887;0;460;0;687;0;218;0;1318;164;148;0;25;0;0;0;1293;164;148;0;15;0;45;0;0;0;45;0;0;0;0;0;0;0;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5725;164;2394;0;1120;0;;;;
205;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4765;0;870;0;1350;0;1391;0;0;20288;0;266;0;0;0;413;9;0;30;228;332;443;237;332;45;0;10;63;55;63;498;237;395;6;2;8;0;0;0;0;0;3605;289;27;0;3921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;846;0;0;0;0;0;0;227;156;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
881;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;743;18;0;110;342;1149;853;360;1149;219;0;11;34;230;34;1083;360;1183;46;43;89;0;0;0;0;0;7725;502;129;0;8356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;340;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
732;2002;20283;134454;21390;47680;27512;88607;37827;58701;11280;37306;13270;30554;2696;15072;26203;54748;0;0;3338;10253;2696;15072;22865;44495;5024;19602;0;0;3510;14048;0;0;1514;5054;0;0;0;500;0;0;2245;6793;3379;9248;219;3209;3702;20299;7790;7790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77049;312833;105771;221230;138243;90782;16282;0;3893;0;1355;2426;8276;2661621;2708092;17753;0;154;10;3436;30;0;3478;8228;104;6914;8258;104;2167;0;1149;0;3316;0;10230;8258;104;2122;511;2703;255;25;16;0;0;114638;19672;0;103;134413;2920;567;0;0;0;0;5472;5513;2855;3164;70;2914;2123;50206;0;0;2326;23981;69;10726;1;155;0;13927;8522;1683;0;0;2110;136;92;0;5082;409;3475;0;0;0;1776;222;961;0;0;0;2394;521;192;0;5;0;0;0;2389;521;192;0;0;0;424;124;155;0;189;11;0;0;235;113;155;0;0;0;488;68;0;0;0;0;165;0;0;0;0;0;0;0;0;0;0;0;12439;1480;4875;0;0;0;;;;
810;2002;3928;11256;0;0;3825;7690;0;0;2048;4515;0;0;265;526;0;0;0;0;0;0;265;526;0;0;686;3853;0;0;686;3853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;282;0;0;347;362;0;0;16;147;0;0;53;227;0;0;0;0;0;0;11231;28858;0;0;6224;0;490;0;0;0;0;0;0;11432;0;2511;0;0;0;67;0;0;212;0;709;279;0;709;43;0;55;5;98;5;377;0;714;58;25;82;3;0;1;0;0;6308;955;30;0;7293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1083;12088;0;0;0;0;0;51;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
797;2002;5667;18758;0;0;7769;21353;0;0;4676;10349;0;0;2347;7532;0;0;895;3258;0;0;1452;4274;0;0;792;2865;0;0;792;2865;0;0;0;0;0;0;0;0;0;0;803;2210;0;0;622;2042;0;0;790;790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23466;65899;0;0;31721;0;2303;0;0;0;0;0;0;577301;0;1843;0;1;1;1267;160;0;0;620;1148;1267;780;1148;473;0;0;266;473;266;1740;780;1414;378;60;437;3;5;1;0;0;19054;2550;225;14;21843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;798;14075;0;0;0;0;0;798;24;11;0;0;669;2;0;0;810;10;160;0;363;0;489;2;103;1;17;1;218;93;22;0;19;0;0;0;199;93;22;0;26;0;12;0;0;0;12;0;0;0;0;0;0;0;0;0;21;1;0;0;0;0;45;0;0;0;1148;253;0;0;0;0;0;0;3412;361;285;1;406;1;;;;
902;2002;1885;6975;0;0;152;407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2037;7382;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;27;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
154;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;419;0;0;0;0;0;0;0;0;41807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;514;19568;141;12450;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
840;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
