79 ;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;0;0;0;0;0;0;0;0;0;0;136;0;0;0;;;;
560;1999;2988;16912;5939;25749;5290;25588;10628;38009;3155;12581;6441;11773;1259;5744;1301;3232;0;0;0;0;1259;5744;1301;3232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3613;3637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16305;64462;24309;78763;39984;0;3320;0;0;0;0;0;0;1243473;0;5359;0;2;0;2724;389;0;143;39;2873;2867;428;2873;515;0;139;413;654;413;3521;428;3286;0;0;0;0;0;0;0;0;28062;4216;482;76;32836;404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477;3889;0;0;0;0;0;2400;22;50;0;0;350;17;0;0;209;0;283;11;472;29;270;0;92;0;7;0;69;0;69;5;0;0;0;0;69;0;69;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;898;17;444;16;492;29;;;;
52 ;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1408;0;0;266;0;650;1674;0;650;0;0;0;0;0;0;1674;0;650;206;140;352;12;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;175;0;0;0;0;0;0;0;147;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
443;1999;0;0;0;0;0;0;0;0;4479;15936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294;1281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4773;17217;0;0;2619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;478;0;0;10;148;0;488;148;0;29;0;0;0;29;0;517;148;0;0;0;0;0;0;0;0;0;0;60;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;380;9273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
190;1999;19;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;522;0;0;4385;0;0;0;0;0;0;0;0;86196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;527;16541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
532;1999;3421;33772;19725;53952;8161;29909;15756;33923;1879;10631;8137;19666;1606;12559;3055;7892;873;3317;390;1100;733;9242;2665;6792;1030;5926;0;0;940;5705;0;0;0;0;0;0;90;221;0;0;3440;10064;326;826;0;0;0;0;3504;3535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23041;106396;46999;116259;60833;18212;4457;0;0;0;0;0;0;1878241;95728;8484;0;8;1;2763;16;0;1671;29;2234;4434;45;2234;1159;0;172;0;1331;0;5765;45;2234;694;224;923;68;0;4;4;0;48361;6874;517;67;55819;0;0;0;0;0;0;260;2110;0;0;0;0;0;0;0;0;3588;83749;0;0;0;0;0;3029;106;84;0;0;45;36;0;0;409;0;418;0;0;0;25;0;143;0;0;0;23;0;24;0;6;0;0;0;17;0;24;0;0;0;10;0;0;0;10;0;0;0;0;0;0;0;0;0;187;80;0;0;0;0;0;0;0;0;0;0;271;0;0;0;0;0;970;116;585;0;0;0;;;;
790;1999;2246;15155;0;0;1367;10129;0;0;213;1252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;364;0;0;44;364;0;0;0;0;0;0;0;0;0;0;3156;15721;0;0;0;0;0;0;0;0;0;0;111;2246;0;0;0;0;0;0;0;0;0;0;7137;44867;0;0;15136;0;2139;0;0;0;0;0;2696;242802;0;268;0;0;0;135;134;0;959;274;483;1094;408;483;35;0;31;9;66;9;1160;408;492;0;0;0;0;0;0;0;0;3778;1030;72;0;4880;0;549;0;0;98;11309;556;3341;0;0;0;0;360;5275;741;4425;3346;87088;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
197;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;981;0;0;122;0;185;1103;0;185;42;0;10;120;52;120;1155;0;305;1;3;4;0;0;0;0;0;7108;310;14;0;7432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;27;0;0;0;0;0;0;109;103;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
392;1999;1266;5061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1266;5061;0;0;7051;0;0;0;0;0;0;0;0;106671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;902;37419;0;0;0;0;0;0;0;0;0;0;234;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;210;0;0;0;0;;;;
666;1999;8290;51312;5717;58211;9076;39979;15857;64894;1319;15112;8274;25357;2128;11636;2630;9788;421;1724;1176;3544;1707;9912;1454;6244;2011;9949;0;0;1728;9014;0;0;283;935;0;0;0;0;0;0;4332;12227;0;0;0;0;0;0;4170;4324;0;0;325;2190;0;0;4337;5481;0;0;0;0;9855;12206;35988;152210;42333;170456;94909;35607;6948;0;0;0;506;281;0;3353015;0;15762;0;44;14;4610;0;0;592;0;2454;5202;0;2454;2841;0;481;151;3322;151;8524;0;2605;2138;755;2933;235;0;14;3;1;72042;14016;922;89;87069;154;0;0;0;0;0;0;409;155;2018;0;0;0;0;0;0;20878;33075;76;8616;24;4596;102;8068;565;255;0;0;1886;88;0;0;1523;10;525;18;73;3;675;7;356;64;62;3;497;71;0;0;0;0;0;0;497;71;0;0;0;0;177;34;0;0;157;34;0;0;20;0;0;0;0;0;176;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4934;219;881;82;135;6;;;;
650;1999;9657;30962;0;0;9774;29636;0;0;4323;13326;0;0;689;6323;0;0;357;1156;0;0;332;5167;0;0;491;1826;0;0;491;1826;0;0;0;0;0;0;0;0;0;0;1549;4606;0;0;0;0;0;0;1679;1679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28162;88358;0;0;43547;0;2307;0;0;0;0;0;0;723560;0;2930;0;3;3;809;0;0;708;421;591;1517;421;591;567;0;443;0;1010;0;2527;421;591;404;96;500;8;1;3;1;0;27941;4037;293;45;32316;9;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;2155;6465;0;0;0;0;0;13120;56;185;0;0;435;5;0;0;284;0;227;0;158;0;415;0;80;0;17;1;105;0;46;0;29;0;0;0;76;0;46;0;0;0;41;0;0;0;41;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;408;0;0;0;0;0;0;0;1714;5;353;0;175;1;;;;
817;1999;0;0;0;0;0;0;0;0;0;0;0;0;669;15206;0;0;323;7224;0;0;346;7982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;669;15206;0;0;1181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;13;0;198;0;0;408;13;0;0;0;0;0;0;0;408;13;0;197;49;247;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;234;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
145;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;274;0;0;0;0;0;0;0;0;0;0;2;274;0;0;64;0;0;0;0;0;0;0;0;1520;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;3788;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
511;1999;4457;25468;6307;14163;2544;10168;11113;24699;932;8023;4689;16800;1591;7163;1894;4973;1053;3105;0;0;538;4058;1894;4973;423;2644;0;0;423;2644;0;0;0;0;0;0;0;0;0;0;1539;4342;0;0;0;0;0;0;3101;3452;0;0;0;0;2360;4497;0;0;0;0;0;0;0;0;14587;61260;26363;65132;53255;39447;3436;0;0;0;0;0;0;1344294;0;5979;0;6;5;3228;0;0;1731;0;861;4959;0;861;1079;0;268;127;1347;127;6306;0;988;753;253;1006;67;0;10;2;0;46661;8197;230;96;55184;0;0;0;0;0;0;0;0;0;6079;0;0;0;0;0;0;4342;49751;386;4528;0;0;0;3601;0;0;0;0;726;140;0;0;450;289;249;0;192;0;170;50;86;0;6;0;128;34;70;0;107;25;0;0;21;9;70;0;4;0;17;2;0;0;17;2;0;0;0;0;0;0;0;0;238;112;0;0;0;0;0;0;0;0;0;0;116;56;0;0;61;0;1845;683;405;0;263;0;;;;
453;1999;14380;26351;0;0;432;526;0;0;1884;3061;0;0;1870;2702;0;0;0;0;0;0;1870;2702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18747;32934;0;0;46508;0;0;0;0;0;0;0;0;1724199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2370;2748;76;16;5210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
530;1999;6020;24198;7679;24163;5256;23897;41720;63797;1210;6779;34705;39668;1067;6563;4180;8548;0;0;1542;3395;1067;6563;2638;5153;1425;4789;0;0;1425;4789;0;0;0;0;0;0;0;0;0;0;3605;13378;0;0;0;0;0;0;2723;2897;0;0;0;0;7783;12387;0;0;0;0;0;0;0;0;21306;82501;96067;148563;79772;30391;6112;0;0;0;0;0;0;994066;68535;8636;0;21;0;3591;0;0;2259;0;0;5850;0;0;1586;0;301;0;1887;0;7737;0;0;1439;244;1690;105;0;7;0;0;61039;11204;543;163;72949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5098;19310;0;0;0;0;0;41020;96;2755;0;0;1001;836;0;0;2557;2157;0;0;0;0;970;829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1239;1186;0;0;1239;1186;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5796;5008;0;0;0;0;;;;
6  ;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9832;0;0;0;0;0;0;0;0;22243;0;0;0;0;0;35;0;0;2782;0;0;2817;0;0;0;0;4;0;4;0;2821;0;0;23;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
161;1999;109;2324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;2712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;5036;0;0;201;0;0;0;0;0;0;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
212;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7235;0;618;0;0;0;0;0;0;49026;0;1648;0;0;0;1203;0;0;503;645;129;1706;645;129;10;0;7;40;17;40;1723;645;169;71;22;97;6;0;0;0;0;8731;557;13;0;9301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
627;1999;7819;28539;631;2222;7663;27413;11935;24925;1908;7730;4573;11510;653;5876;3105;8705;176;2643;1157;3422;477;3233;1948;5283;705;2654;0;0;705;2654;0;0;0;0;0;0;0;0;0;0;1556;4802;0;0;1118;8822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21422;85836;20244;47362;35925;15537;4732;0;0;0;0;0;0;1632255;16900;6620;0;5;0;1078;0;0;1229;1503;1392;2307;1503;1392;691;0;593;176;1284;176;3591;1503;1568;671;222;895;70;6;11;2;0;27735;6041;83;47;33906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2573;2351;50690;0;0;0;0;0;1526;156;704;0;0;1224;110;0;0;1118;0;0;0;0;0;535;164;0;0;0;0;193;46;0;0;28;0;0;0;165;46;0;0;0;0;15;0;0;0;15;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;3184;320;0;0;0;0;;;;
173;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;640;3609;0;0;0;0;0;0;26;1832;0;0;50;442;0;0;0;0;0;0;716;5883;0;0;341;0;0;0;0;0;0;0;0;42844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;524;0;0;682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;8136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
