355;2009;47;59;0;0;578;2958;0;0;360;2149;0;0;18;27;0;0;0;0;0;0;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1135;3214;0;0;79;140;0;0;1279;1279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3496;9826;0;0;5553;0;0;0;967;0;0;0;0;415238;0;226;0;0;0;523;0;0;0;0;756;523;0;756;0;0;0;0;0;0;523;0;756;0;0;0;0;0;0;0;0;1397;15;0;0;1412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1360;30290;0;0;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
356;2009;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;3296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;3312;0;0;0;0;0;0;0;0;0;0;0;17997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1015;590;0;0;1605;0;0;0;0;32;2368;0;0;149;4836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
357;2009;1415;2939;0;0;7864;19669;0;0;1515;7531;0;0;255;651;0;0;0;0;0;0;255;651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11049;30790;0;0;19224;0;0;0;0;0;0;0;0;97350;0;0;0;0;0;2190;0;0;2821;2401;1415;5011;2401;1415;0;0;0;0;0;0;5011;2401;1415;0;0;0;0;0;0;0;0;817;1380;9;1;2207;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;784;13652;0;0;0;0;0;303;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
359;2009;1126;3168;0;0;165;390;0;0;5502;10970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6793;14528;0;0;19756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3990;0;0;0;0;0;0;0;0;3990;0;0;0;0;0;0;0;0;0;47559;0;1206;150;48915;0;0;268;7332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;475;28;0;0;0;0;0;0;0;0;414;0;0;0;0;0;889;28;0;0;X;X;X;X
361;2009;574;2940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1185;2695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1759;5635;0;0;11157;0;546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;2489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;0;0;X;X;X;X
362;2009;5594;35067;0;0;7341;41093;0;0;3275;19284;0;0;758;2078;0;0;758;2078;0;0;0;0;0;0;2409;7441;0;0;2409;7441;0;0;0;0;0;0;0;0;0;0;1213;11197;0;0;418;861;0;0;7591;7591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28599;124612;0;0;12262;0;2212;0;8369;0;411;114;5021;202722;0;2016;0;0;0;2484;0;458;4592;0;3527;7076;0;3527;97;46;22;0;119;0;7195;0;3527;41;10;51;0;0;0;0;0;10378;463;269;2;11112;114;0;0;0;0;0;0;0;1941;1941;0;0;0;0;0;0;1544;10882;0;0;0;0;1912;1503;111;297;0;0;56;0;0;0;42;0;0;0;0;0;54;5;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;3;0;0;0;38;0;0;0;0;0;0;0;237;5;0;0;0;0;X;X;X;X
363;2009;4936;14306;0;0;5698;13465;0;0;3866;9456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1515;4707;0;0;0;0;0;0;3176;3278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19191;45212;0;0;9510;0;117;0;0;0;0;0;0;135856;0;0;0;0;0;936;74;0;1728;2664;645;2664;2738;645;5;0;0;0;5;0;2669;2738;645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3700;0;0;0;0;0;0;1623;42371;0;0;0;0;0;569;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
364;2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;571;0;0;0;0;0;0;0;0;0;0;249;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;8645;0;0;0;0;0;0;0;0;0;0;0;0;2077;44896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;29;0;0;0;0;0;X;X;X;X
367;2009;1154;6760;0;0;540;1188;0;0;666;3124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;6835;0;0;0;0;0;0;218;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2765;18126;0;0;7870;0;1079;0;0;0;0;0;0;88770;0;0;0;0;0;177;0;0;183;72;1092;360;72;1092;10;0;2;36;12;36;372;72;1128;0;0;0;0;0;0;0;0;6461;71;123;0;6655;0;0;0;0;0;0;50;445;0;0;0;0;0;0;0;0;187;6834;0;0;0;0;0;149;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
369;2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;2597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;2597;0;0;6809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11606;263269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
370;2009;286;2196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1144;2769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1430;4965;0;0;9833;0;0;0;0;0;0;0;0;317680;0;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;928;4289;64;17;5298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;901;21256;0;0;0;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
373;2009;2653;3207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3198;3828;0;0;4141;0;0;0;0;0;0;0;0;74737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1058;0;0;0;1058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1136;14058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
375;2009;229;1073;0;0;0;0;0;0;0;0;0;0;678;1502;0;0;0;0;0;0;678;1502;0;0;50;2054;0;0;50;2054;0;0;0;0;0;0;0;0;0;0;266;1073;0;0;84;1571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1307;7273;0;0;1613;0;0;0;0;0;0;0;0;182239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;431;93;159;1;684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;902;11983;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
376;2009;437;1896;0;0;0;0;0;0;3984;6102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4421;7998;0;0;12954;0;859;0;0;0;0;0;0;131616;0;0;0;0;0;242;0;0;879;606;196;1121;606;196;14;0;146;734;160;734;1281;606;930;33;8;41;41;0;0;0;0;13060;216;38;0;13314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;117;980;8516;0;0;0;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
377;2009;327;2154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;327;2154;0;0;1519;0;0;0;0;0;0;0;0;55464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1293;14302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
378;2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1549;0;0;720;1549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;747;903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1467;2452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3207;120;0;710;1544;345;3917;1664;345;483;0;98;148;581;148;4498;1664;493;825;569;1401;79;3;3;0;0;27131;1418;25;0;28574;0;25;0;0;0;0;0;0;829;829;0;0;0;0;0;0;82;492;0;0;0;0;0;471;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
379;2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6500;124212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6500;124212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2121;1337;177;0;3635;0;0;321;22465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;8;0;0;23;2;0;0;0;0;0;0;0;0;0;0;52;10;0;0;X;X;X;X
380;2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;966;0;0;0;0;0;0;0;0;26466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;13613;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
382;2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;698;6791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;698;6791;0;0;960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
384;2009;1260;2207;0;0;950;2876;0;0;186;437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;70;0;0;44;70;0;0;0;0;0;0;0;0;0;0;444;2278;0;0;189;1113;0;0;213;693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3286;9674;0;0;12056;0;0;0;2132;0;0;0;0;476974;0;0;0;0;0;152;0;0;442;0;45;594;0;45;5;0;1;0;6;0;600;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;532;0;0;0;0;0;0;4631;68573;0;0;0;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
386;2009;1522;3864;0;0;49;54;0;0;183;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;37;0;0;18;37;0;0;0;0;0;0;0;0;0;0;91;2162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1863;6313;0;0;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;54;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;15;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
387;2009;1200;4638;3050;13080;0;0;9274;24735;0;0;3540;9362;0;0;2473;7380;0;0;493;2111;0;0;1980;5269;0;0;233;2716;0;0;233;2716;0;0;0;0;0;0;0;0;0;0;1665;3400;0;0;1130;4843;1989;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3189;6638;21365;65516;36200;0;3072;0;0;0;0;0;0;966453;0;3652;0;3;2;426;144;0;577;651;1207;1003;795;1207;307;0;265;15;572;15;1575;795;1222;276;127;406;23;0;2;0;0;21768;3512;558;23;25861;0;0;0;0;0;0;118;118;287;287;0;0;0;0;0;0;30056;51051;0;0;0;0;0;1602;30;126;0;0;276;52;0;0;1506;968;158;16;320;22;697;570;87;23;86;8;297;154;31;1;71;9;0;0;226;145;31;1;24;1;10;0;0;0;10;0;0;0;0;0;0;0;0;0;131;0;0;0;0;0;54;1;0;0;3464;1687;0;0;0;0;0;0;6435;3432;276;40;430;31;X;X;X;X
388;2009;302;7184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;412;0;0;0;0;0;0;0;0;0;0;1761;2481;0;0;0;0;0;0;0;0;0;0;2143;10077;0;0;2320;0;0;0;0;0;41;0;1438;93735;0;0;0;0;0;0;0;0;0;0;2243;0;0;2243;0;0;0;0;0;0;0;0;2243;0;0;0;0;0;0;0;0;4;457;0;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;8193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
389;2009;3845;12263;0;0;1200;9325;0;0;7500;19668;0;0;3317;13323;0;0;1910;8108;0;0;1407;5215;0;0;298;1278;0;0;178;712;0;0;120;566;0;0;0;0;0;0;687;5916;0;0;0;0;0;0;303;329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17150;62102;0;0;69958;0;1703;0;2444;0;0;0;0;312603;0;6782;0;0;0;775;165;0;2456;1678;29;3231;1843;29;98;0;703;0;801;7;4032;1843;36;554;335;889;31;0;0;0;0;64748;6072;372;3;71195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2268;44814;0;0;0;0;0;1218;87;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
391;2009;991;3087;0;0;2162;2971;0;0;0;838;0;0;326;369;0;0;0;0;0;0;326;369;0;0;0;26;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3651;7463;0;0;2547;0;391;0;0;0;0;0;0;40569;0;192;0;0;0;51;0;0;728;0;613;779;0;616;0;0;0;0;0;0;779;0;616;0;0;0;0;0;0;0;0;1600;493;22;0;2115;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;908;0;0;0;0;150;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
392;2009;2934;10005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3101;10623;0;0;2558;0;0;0;0;0;0;0;0;77913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2408;93962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;X;X;X;X
394;2009;0;0;0;0;0;0;0;0;1475;7493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1475;7493;0;0;16358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;0;1394;308;0;1548;308;0;7;0;126;5;133;5;1681;308;5;0;0;0;0;0;0;0;0;6901;455;9;0;7365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439;22472;0;0;0;0;0;57;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
395;2009;14;35;0;0;3830;13326;0;0;1345;4366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5189;17727;0;0;8919;0;0;0;0;0;0;0;0;6940;0;5;0;0;0;122;0;0;474;0;0;596;0;0;2;0;14;0;16;0;612;0;0;0;0;0;0;0;0;0;0;4726;50;0;0;4776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1203;19687;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
397;2009;1527;5720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1527;5720;0;0;1396;0;0;0;0;0;0;0;0;35219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1485;5537;0;0;0;0;0;0;0;0;0;0;0;0;1485;5537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
398;2009;2321;3706;0;0;0;0;0;0;2436;9121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4757;12827;0;0;11828;0;4374;0;6459;0;0;0;0;88332;0;187;0;0;0;340;0;0;2178;0;0;2518;0;0;51;0;412;0;463;0;2981;0;0;0;0;0;0;0;0;0;0;6369;1120;35;0;7524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2370;17840;0;0;0;0;0;192;10;46;0;0;7;0;0;0;0;0;0;0;0;0;57;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;120;0;0;0;X;X;X;X
399;2009;497;1468;0;0;1156;4992;0;0;3182;12252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;208;0;0;4865;18920;0;0;2598;0;0;0;0;0;0;0;0;25522;0;0;0;0;0;6085;0;0;229;0;4247;6314;0;4247;0;0;0;0;0;0;6314;0;4247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
