228;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10179;0;0;0;0;0;0;0;1023;38846;0;0;0;0;0;403;0;0;268;0;1919;671;0;1919;45;0;30;213;75;213;746;0;2132;76;18;94;0;0;0;0;0;6855;360;5;0;7220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;192;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
299;2001;8896;12709;0;0;4935;5946;0;0;2459;3415;0;0;1886;2656;0;0;5;21;0;0;1881;2635;0;0;623;959;0;0;623;959;0;0;0;0;0;0;0;0;0;0;272;296;0;0;288;394;0;0;0;0;0;0;82;146;0;0;0;0;0;0;0;0;0;0;19441;26521;0;0;3520;0;0;0;0;0;0;0;0;113035;0;305;0;0;0;52;0;0;29;54;35;81;54;35;6;0;0;0;6;0;87;54;35;4;1;5;0;0;0;0;0;2570;72;19;0;2661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;5817;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
186;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3610;0;366;0;2706;0;0;0;0;3236;0;376;0;0;0;819;0;0;624;0;0;1443;0;0;47;0;37;0;84;0;1527;0;0;4;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;2242;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
706;2001;14254;82205;25048;46537;32596;77315;24366;45121;3609;9860;22020;32571;1326;8465;17922;64000;0;0;5103;24277;1326;8465;12819;39723;10002;22117;0;0;8309;17814;0;0;1693;4303;0;0;0;0;0;0;7188;17186;0;0;0;0;9244;35657;8148;9255;0;0;0;0;1337;5058;413;6405;0;0;0;0;0;0;77536;232808;99937;228944;124880;59125;18710;0;0;0;0;2785;0;1750120;3351792;67450;0;53;15;4430;0;0;1805;1382;3671;6235;1382;3671;2009;0;2585;151;4594;151;10829;1382;3822;2942;1078;4062;319;6;31;10;0;107552;16488;1548;128;125716;1598;0;0;0;1029;8345;814;10009;0;0;358;7780;0;0;0;0;0;143716;87;7215;19;332;0;7511;702;2036;0;0;5538;1618;62;0;3670;0;2326;9;1037;0;1888;0;754;6;0;0;3323;1121;253;0;309;0;0;0;3014;1121;253;0;15;0;455;0;134;0;403;0;0;0;52;0;134;0;13;0;108;0;0;0;0;0;703;0;0;0;0;0;44;0;0;0;0;0;15729;2739;3529;15;1065;0;;;;
765;2001;16117;108836;79493;190482;16821;101823;97647;202152;6351;39174;27698;54749;6041;40722;32157;107885;3396;14756;8766;56657;2645;25966;23391;51228;10222;48222;0;0;5038;27109;0;0;5053;20508;0;0;131;605;0;0;7367;30885;5826;11524;171;1441;4897;35039;11711;11763;0;0;12879;31512;0;0;345;387;0;0;0;0;0;0;88025;414765;247718;601831;158567;148351;19050;0;4948;0;1152;975;7747;13368686;3461243;26695;0;75;25;14675;453;331;1101;2325;0;15776;2778;5760;4470;80;383;448;4853;448;20629;2778;6208;3306;638;4004;335;16;31;8;0;176004;25434;1236;163;202837;1057;0;0;0;0;0;1033;12397;6;67;0;0;1773;10300;0;12397;18226;229432;99;15379;3;1080;36;14775;6250;1562;0;46;6316;234;0;0;7125;468;3672;0;1101;0;2195;39;1623;0;486;0;1808;22;203;0;200;12;0;0;1608;10;203;0;60;0;879;128;637;0;451;1;0;0;428;127;637;0;190;0;634;2;0;0;0;0;0;0;0;0;0;0;42;1;0;0;0;0;18999;894;6135;0;1837;0;;;;
595;2001;5715;34124;3861;13431;9044;28422;4858;10783;3373;7937;0;0;1645;12565;2631;10578;416;6973;622;5780;1229;5592;2009;4798;708;3225;0;0;708;3225;0;0;0;0;0;0;0;0;0;0;1287;4286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21772;90559;11350;34792;48188;7712;3106;0;0;0;0;0;0;692106;381754;4941;0;5;4;802;48;0;980;752;1087;1782;800;1087;409;0;194;170;603;170;2385;800;1257;437;75;518;0;0;4;0;0;26377;4540;423;26;31366;160;0;0;0;0;0;210;2716;0;0;0;0;0;0;210;1944;0;38956;34;5147;0;0;0;928;8;39;0;0;1227;0;0;0;1912;0;218;0;490;0;602;0;150;0;78;0;296;0;33;0;29;0;0;0;267;0;33;0;13;0;80;0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4117;0;401;0;581;0;;;;
637;2001;10270;23831;0;0;12078;31013;0;0;3199;9420;0;0;3318;8665;0;0;323;2189;0;0;2995;6476;0;0;1146;3050;0;0;1146;3050;0;0;0;0;0;0;0;0;0;0;1565;5677;0;0;438;2480;0;0;1419;1430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33433;85566;0;0;35426;0;973;0;0;0;0;0;0;918599;0;4246;0;1;1;641;16;0;666;443;604;1307;459;604;251;0;171;164;422;164;1729;459;768;228;64;295;16;0;1;1;0;15548;3264;227;21;19060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5677;83763;225;2699;0;0;0;847;0;5;0;0;331;0;0;0;297;0;139;0;66;0;161;0;63;0;47;0;205;0;53;0;20;0;0;0;185;0;53;0;1;0;9;0;0;0;9;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;46;0;1071;0;255;0;160;0;;;;
184;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2460;0;0;0;444;855;2460;444;855;31;0;16;0;47;0;2507;444;855;136;34;171;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
620;2001;9148;34923;0;0;11033;30792;0;0;2865;7598;0;0;4280;10452;0;0;468;3922;0;0;3812;6530;0;0;989;3373;0;0;989;3373;0;0;0;0;0;0;0;0;0;0;1480;3443;0;0;442;3367;0;0;1423;1429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31660;95377;0;0;35314;0;2271;0;0;0;0;0;0;1381831;0;3374;0;5;0;1583;0;0;724;152;0;2307;152;0;523;0;144;0;667;0;2974;152;0;336;49;394;16;0;0;0;0;13281;3172;223;20;16696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1431;35603;0;0;0;0;0;988;12;3;0;0;604;0;0;0;1178;15;387;0;0;0;294;96;256;0;0;0;146;0;5;0;28;0;0;0;118;0;5;0;0;0;37;0;0;0;37;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2350;111;648;0;0;0;;;;
328;2001;41;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1490;0;0;119;854;0;0;0;0;0;0;97;1358;0;0;77;1199;0;0;14;282;0;0;351;5282;0;0;0;0;0;0;0;0;0;0;0;1810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;16;0;0;0;0;33;16;0;0;0;0;;;;
873;2001;3180;15900;0;0;2544;8480;0;0;1696;6360;0;0;1113;2894;0;0;0;0;0;0;1113;2894;0;0;1802;9010;0;0;1802;9010;0;0;0;0;0;0;0;0;0;0;848;5724;0;0;0;0;0;0;0;0;0;0;1272;4028;0;0;4960;4960;0;0;0;0;0;0;17415;57356;0;0;40293;0;0;0;0;0;0;0;0;94789;0;650;0;0;0;800;0;0;548;508;689;1348;508;689;53;0;9;0;62;0;1410;508;689;0;0;0;0;0;0;0;0;10725;62;12;1;10800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;925;9250;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1540;1200;0;0;0;0;1540;1200;0;0;0;0;;;;
764;2001;44237;191043;0;0;48342;124901;0;0;18966;49220;0;0;13163;49218;0;0;3370;18420;0;0;9793;30798;0;0;3807;16101;0;0;2732;11560;0;0;936;3484;0;0;139;1057;0;0;8299;19036;0;0;0;0;0;0;0;0;0;0;11008;13720;0;0;0;0;0;0;0;0;0;0;147822;463239;0;0;196149;0;14686;0;0;0;0;860;0;4778778;0;12271;0;37;14;3387;578;0;2133;5222;2705;5520;5800;2705;1781;0;1359;0;3140;173;8660;5800;2878;2352;472;2859;235;7;21;4;0;99398;19080;229;96;118803;0;220;300;3820;0;0;2700;7322;25;25;0;0;0;0;267;1254;9735;75337;8942;13719;3825;13522;0;8004;2145;803;0;0;1988;168;0;0;2683;327;775;0;1782;0;389;0;593;0;567;0;583;11;105;0;82;0;0;0;501;11;105;0;81;0;218;0;31;0;187;0;0;0;31;0;31;0;104;0;169;0;0;0;0;0;0;0;0;0;0;0;283;0;0;0;0;0;6313;506;1504;0;2534;0;;;;
647;2001;7156;22813;0;0;13974;29954;0;0;3763;11304;0;0;3495;13218;0;0;723;3996;0;0;2772;9222;0;0;1094;2790;0;0;1094;2790;0;0;0;0;0;0;0;0;0;0;1097;3648;0;0;423;3513;0;0;1890;1929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32892;89169;0;0;51979;0;531;0;0;0;0;0;0;923468;0;2235;0;3;0;554;31;0;896;1035;0;1450;1066;0;501;0;391;0;892;254;2342;1066;254;507;88;604;38;3;3;1;0;17414;3634;350;41;21439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1692;53429;0;0;0;0;0;1122;0;19;0;0;769;24;0;0;1854;444;215;0;302;0;765;138;174;0;4;0;423;0;137;0;24;0;0;0;399;0;137;0;11;0;15;0;0;0;15;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;7;0;0;0;0;0;25;0;0;0;0;0;3962;606;526;0;317;0;;;;
384;2001;458;690;0;0;293;1367;0;0;75;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;125;0;0;0;0;0;0;65;125;0;0;0;0;0;0;1345;1548;0;0;623;1595;0;0;106;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2965;5926;0;0;15842;0;0;0;0;0;0;0;0;176548;0;0;0;0;0;369;0;0;132;0;0;501;0;0;12;0;7;0;19;0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3549;86097;0;0;0;0;0;116;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
881;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;644;22;0;140;325;1162;784;347;1162;181;0;11;8;192;8;976;347;1170;34;42;77;0;0;0;0;0;6951;375;104;0;7430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;290;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
75 ;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24314;164869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24314;164869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369;976;0;0;1345;0;0;0;0;84;10086;0;0;0;0;0;0;0;0;0;0;558;6277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
172;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3358;0;0;0;0;0;0;0;0;0;0;148;0;0;0;207;0;0;2150;2588;0;2357;2588;0;0;0;0;0;0;0;2357;2588;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;8015;0;0;0;0;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
727;2001;18504;76535;0;0;25320;61183;0;0;10608;28253;0;0;7977;22257;0;0;866;7025;0;0;7111;15232;0;0;735;4430;0;0;735;4430;0;0;0;0;0;0;0;0;0;0;4065;11790;0;0;1965;15109;0;0;3227;3298;0;0;1221;3630;0;0;0;0;0;0;0;0;0;0;73622;226485;0;0;116677;0;7247;0;0;0;0;0;0;2032270;0;7668;0;4;2;2738;0;0;586;957;3382;3324;957;3382;1140;0;151;184;1291;184;4615;957;3566;572;198;779;77;3;2;1;0;34664;9922;919;71;45576;125;0;0;0;0;0;0;0;265;265;332;2814;0;0;214;2578;17865;166566;37;5796;0;0;698;2913;701;489;0;0;1791;43;0;0;2020;0;620;0;552;0;335;0;652;0;239;0;1005;101;129;0;15;0;0;0;990;101;129;0;15;0;3;0;0;0;3;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;5520;144;1401;0;806;0;;;;
199;2001;305;375;0;0;515;591;0;0;80;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;84;0;0;0;0;0;0;0;0;0;0;2106;2106;0;0;0;0;0;0;0;0;0;0;3013;3338;0;0;2691;0;0;0;0;0;0;0;0;7850;0;451;0;0;0;22;0;0;287;101;1614;309;101;1614;0;0;0;0;0;0;309;101;1614;0;0;0;0;0;0;0;0;902;10;0;0;912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;84;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
264;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19726;0;1481;0;0;0;0;0;0;124406;0;0;0;0;0;1468;1434;0;875;920;0;2343;2354;0;103;0;0;0;103;0;2446;2354;0;191;121;312;48;0;0;0;0;12945;1066;77;1;14089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
