119;2000;0;0;0;0;0;2181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2181;0;0;1021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;657;0;0;244;278;0;901;278;0;0;0;0;0;0;0;901;278;0;0;0;0;0;0;0;0;0;12;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
394;2000;0;0;0;0;0;0;0;0;796;2926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;634;2349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1430;5275;0;0;6280;0;0;0;0;0;0;0;0;0;0;4;0;0;0;207;21;0;939;147;0;1146;168;0;7;0;57;0;64;0;1210;168;0;0;0;0;0;0;0;0;0;2737;265;0;0;3002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;784;33275;0;0;0;0;52;52;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
152;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352;576;0;0;0;0;0;0;0;0;0;0;352;576;0;0;652;0;0;0;0;0;0;0;0;5001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
220;2000;0;1638;0;0;0;7119;0;0;0;1967;0;0;0;596;0;0;0;596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11320;0;0;14649;0;1023;0;0;0;0;59;0;146533;0;3679;0;0;0;2140;0;0;3493;749;2980;5633;749;2980;214;0;131;0;345;0;5978;749;2980;757;419;1187;54;0;5;0;0;7640;1151;20;2;8813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1456;1639;0;0;0;0;0;0;0;1941;95;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
503;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;365;0;0;0;0;0;0;0;0;2522;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
579;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13581;88917;0;0;4785;42613;0;0;8796;46304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13581;88917;0;0;16455;0;0;0;0;0;0;0;0;35351;0;386;0;0;0;1276;0;0;0;0;0;1276;0;0;20;0;0;0;20;0;1296;0;0;0;0;0;0;0;0;0;0;42922;205;41;0;43168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;2279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
610;2000;0;0;0;0;19457;67307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19457;67307;0;0;7900;0;0;0;0;0;0;1932;0;10618;0;0;0;0;0;2688;1034;0;2222;1131;1000;4910;2165;1000;171;0;0;0;171;0;5081;2165;1000;0;0;0;0;0;0;0;0;11980;19;0;0;11999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
107;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
605;2000;0;0;0;0;1830;12139;0;0;6392;33948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6390;30611;0;0;0;0;0;0;0;0;0;0;7408;9541;0;0;0;0;0;0;0;0;0;0;22020;86239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4132;1612;0;0;0;0;0;1389;0;5521;1612;0;0;0;0;0;0;0;0;0;53416;2556;1375;14;57361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21046;191441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2952;1699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;143;0;0;0;0;3260;1842;0;0;;;;
674;2000;0;0;0;0;0;0;0;0;0;0;0;0;6685;31388;0;0;3983;18272;0;0;2702;13116;0;0;47331;139570;0;0;25469;68979;0;0;21862;70591;0;0;0;0;0;0;0;0;0;0;1907;11633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55923;182591;0;0;57863;0;2673;0;2790;0;239;0;1222;869655;0;4145;0;39;0;4275;2071;47;3698;0;522;7973;2071;522;1857;0;156;0;2013;0;9986;2071;522;2676;689;3441;343;0;25;11;0;99615;9896;3;2;109516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506;3787;1920;36033;0;0;0;0;4;1914;1851;470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;609;0;87;0;394;0;16;0;215;0;71;0;0;0;2126;1449;1312;0;1304;942;260;0;822;507;1052;0;0;0;0;0;0;0;0;0;72;0;1;0;0;0;0;0;0;0;0;0;2807;1449;1493;0;0;0;;;;
513;2000;6029;16178;0;0;4494;15480;0;0;2370;13683;0;0;320;661;0;0;320;661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13213;46002;0;0;21218;0;0;0;0;0;0;0;0;90632;0;0;0;0;0;589;0;0;1995;1229;2306;2584;1229;2306;0;0;292;0;292;0;2876;1229;2306;178;114;289;7;0;3;0;0;35672;1182;233;8;37095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;4;13;0;0;10;0;0;0;37;0;47;0;0;0;217;0;174;0;0;0;25;0;50;0;0;0;0;0;25;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;271;0;0;0;;;;
761;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;
222;2000;0;84;0;0;0;150;0;0;0;220;0;0;0;60;0;0;0;25;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;526;0;0;10274;0;1487;0;0;0;0;0;0;16707;0;187;0;0;0;3977;226;0;210;1170;0;4187;1396;0;227;0;96;0;323;0;4510;1396;0;74;85;159;8;0;0;0;0;86;340;68;20;514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;413;4;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
276;2000;2877;16303;0;0;0;0;0;0;454;2576;0;0;254;1017;0;0;254;1017;0;0;0;0;0;0;113;875;0;0;113;875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3698;20771;0;0;30504;0;8403;0;4999;0;375;73;0;0;0;1868;0;6;0;0;0;0;0;0;2246;5867;0;2246;0;0;0;0;0;0;5867;0;2246;632;387;1019;65;0;8;0;0;19150;2821;0;0;21971;0;0;0;0;0;0;0;0;0;0;0;0;357;6828;0;1106;0;40495;0;0;0;0;69;1564;312;362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
183;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3625;0;3605;0;6500;0;0;0;0;67839;0;0;0;0;0;0;0;0;0;0;0;631;0;0;0;0;0;0;477;0;1108;0;0;0;0;0;0;0;0;0;0;1325;92;10;0;1427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
114;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;0;;;;
583;2000;9354;39923;0;0;11265;33716;0;0;5518;23840;0;0;511;2506;0;0;0;0;0;0;511;2506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;1522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26824;101507;0;0;55734;0;5573;0;0;0;0;0;0;401205;0;3323;0;5;0;0;0;0;0;0;4892;2960;1861;4892;0;0;0;0;481;0;3441;1861;4892;0;0;0;0;0;0;0;0;48447;2968;733;53;52201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1335;0;0;0;0;0;0;0;527;60;20;0;0;34;0;0;0;484;209;2031;996;0;0;253;0;649;306;0;0;58;49;276;206;0;0;0;0;58;49;276;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;840;0;2956;0;0;0;;;;
728;2000;39627;145392;0;0;50279;130740;0;0;9906;37228;0;0;7780;27719;0;0;448;4520;0;0;7332;23199;0;0;3368;17873;0;0;2134;15465;0;0;1234;2408;0;0;0;0;0;0;1854;4442;0;0;1924;10208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114738;373602;0;0;78088;0;0;0;0;0;0;0;0;0;0;12000;0;0;0;4080;0;75;4572;4421;16433;8652;4421;16433;403;0;752;0;1155;0;9807;4421;16433;290;187;481;14;0;1;1;0;38761;5757;229;35;44782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2354;37408;0;0;0;0;0;2987;312;720;0;0;0;0;70;0;0;0;1141;80;0;0;0;0;1098;428;0;0;0;0;97;4;0;0;0;0;0;0;97;4;0;0;0;0;14;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2420;512;0;0;;;;
280;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43587;0;7494;0;9344;0;45;95;0;374946;0;1332;0;3;0;2929;884;40;2947;3558;0;5876;4442;0;2;0;6;0;8;0;5884;4442;0;993;580;1600;130;0;9;2;0;10100;1182;179;0;11461;0;0;0;0;0;0;0;0;136;1840;0;0;0;0;507;4457;894;36420;0;0;0;0;0;1329;382;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
711;2000;53670;172625;0;0;20118;61572;0;0;6660;22046;0;0;7288;25410;0;0;7288;25410;0;0;0;0;0;0;3416;13453;0;0;3116;12630;0;0;0;0;0;0;300;823;0;0;0;0;0;0;2307;17352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93459;312458;0;0;169029;0;13919;0;3874;0;2749;559;6061;4779253;0;14020;0;152;0;4780;0;506;7708;0;2827;12488;0;2827;1381;44;3038;151;4419;151;16907;0;2978;1074;258;1332;122;0;9;2;0;110641;17633;5477;185;133936;0;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;12725;0;104179;0;0;0;0;7;13309;14897;2009;0;0;2894;0;501;102;982;0;3070;854;0;0;821;0;1722;499;0;0;221;0;99;24;0;0;99;24;221;0;0;0;0;0;100;0;100;44;96;0;1;0;4;0;99;44;0;0;0;0;0;0;0;0;113;0;0;0;0;0;0;0;0;0;0;0;5131;0;5492;1523;0;0;;;;
116;2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;52;8;0;0;;;;
